5689	2470	gpe
5689	2489	gpe
5689	2506	gpe
5689	2537	gpi
5689	2547	gpi
5689	5048	gpe
5689	5095	gpe
5689	5125	gpi
5689	5143	gpi
5690	265	ce
5690	1264	strd1
5690	1501	strd1
5690	2484	gpe
5690	2495	gpe
5690	2557	gpi
5690	3588	stn
5690	3845	strd1
5690	4188	strd1
5690	5053	gpe
5690	5067	gpe
5690	5071	gpe
5690	5112	gpi
5690	5115	gpi
5690	5128	gpi
5690	5130	gpi
5691	299	ce
5691	642	ce
5691	1167	strd1
5691	2488	gpe
5691	2499	gpe
5691	2500	gpe
5691	2512	gpe
5691	2523	gpe
5691	2527	gpe
5691	2539	gpi
5691	2543	gpi
5691	2548	gpi
5691	2884	ce
5691	3516	ci
5691	3637	strd1
5691	3874	strd1
5691	3955	strd1
5691	4023	strd1
5691	4222	strd1
5691	4244	strd1
5691	4321	strd1
5691	4469	strd1
5691	4734	strd2
5691	5069	gpe
5691	5099	gpe
5692	568	ce
5692	1411	strd1
5692	1734	strd1
5692	2004	strd2
5692	2502	gpe
5692	3619	strd1
5692	3692	strd1
5692	3725	strd1
5692	3730	strd1
5692	3772	strd1
5692	3795	strd1
5692	4082	strd1
5692	4497	strd1
5692	4768	strd2
5692	4799	strd2
5692	4820	strd2
5692	5064	gpe
5692	5080	gpe
5692	5091	gpe
5692	5126	gpi
5693	84	ce
5693	172	ce
5693	188	ce
5693	762	ce
5693	803	ci
5693	1738	strd1
5693	2505	gpe
5693	2520	gpe
5693	2525	gpe
5693	2536	gpi
5693	3586	stn
5693	3588	stn
5693	4654	strd2
5693	5059	gpe
5693	5079	gpe
5694	1419	strd1
5694	2482	gpe
5694	2496	gpe
5694	2554	gpi
5694	2559	gpi
5694	2565	gpi
5694	2841	ce
5694	3839	strd1
5694	3867	strd1
5694	3909	strd1
5694	3943	strd1
5694	4071	strd1
5694	4721	strd2
5694	5045	gpe
5694	5046	gpe
5694	5051	gpe
5694	5087	gpe
5694	5088	gpe
5694	5102	gpi
5695	2480	gpe
5695	2507	gpe
5695	2552	gpi
5695	2717	ce
5695	3297	ce
5695	5057	gpe
5695	5068	gpe
5696	674	ce
5696	808	ci
5696	1223	strd1
5696	1553	strd1
5696	2472	gpe
5696	2473	gpe
5696	2490	gpe
5696	2497	gpe
5696	2503	gpe
5696	2514	gpe
5696	2524	gpe
5696	2531	gpi
5696	2541	gpi
5696	2799	ce
5696	3252	ce
5696	3588	stn
5696	3873	strd1
5696	4483	strd1
5696	4628	strd2
5696	4679	strd2
5696	4691	strd2
5696	5052	gpe
5696	5061	gpe
5696	5071	gpe
5696	5077	gpe
5696	5078	gpe
5696	5112	gpi
5696	5116	gpi
5696	5119	gpi
5696	5120	gpi
5697	469	ce
5697	1051	strd1
5697	1490	strd1
5697	2515	gpe
5697	2564	gpi
5697	3092	ce
5697	5054	gpe
5697	5066	gpe
5697	5086	gpe
5697	5092	gpe
5697	5122	gpi
5698	814	ci
5698	1315	strd1
5698	2194	strd2
5698	2533	gpi
5698	2557	gpi
5698	3586	stn
5698	3718	strd1
5698	4024	strd1
5698	4379	strd1
5698	4547	strd1
5698	4602	strd2
5698	4818	strd2
5698	4848	strd2
5698	5022	strd2
5698	5047	gpe
5698	5099	gpe
5698	5126	gpi
5699	110	ce
5699	240	ce
5699	2058	strd2
5699	2090	strd2
5699	2157	strd2
5699	2470	gpe
5699	2494	gpe
5699	2529	gpi
5699	2530	gpi
5699	2543	gpi
5699	2556	gpi
5699	3588	stn
5699	3852	strd1
5699	4274	strd1
5699	4622	strd2
5699	5081	gpe
5699	5113	gpi
5699	5115	gpi
5699	5138	gpi
5700	521	ce
5700	910	ci
5700	2518	gpe
5700	2562	gpi
5700	2567	gpi
5700	2570	gpi
5700	2735	ce
5700	2798	ce
5700	3390	ci
5700	5074	gpe
5700	5079	gpe
5700	5104	gpi
5700	5131	gpi
5701	547	ce
5701	2534	gpi
5701	2537	gpi
5701	2541	gpi
5701	2568	gpi
5701	2569	gpi
5701	3417	ci
5701	3494	ci
5701	5070	gpe
5702	1329	strd1
5702	2469	gpe
5702	2474	gpe
5702	2531	gpi
5702	2546	gpi
5702	2551	gpi
5702	2561	gpi
5702	2563	gpi
5702	3073	ce
5702	3588	stn
5702	5017	strd2
5702	5049	gpe
5702	5057	gpe
5702	5083	gpe
5702	5088	gpe
5702	5144	gpi
5703	462	ce
5703	2471	gpe
5703	2519	gpe
5703	2521	gpe
5703	3586	stn
5703	5055	gpe
5703	5087	gpe
5703	5093	gpe
5703	5096	gpe
5703	5109	gpi
5703	5143	gpi
5704	491	ce
5704	1559	strd1
5704	2481	gpe
5704	2485	gpe
5704	2525	gpe
5704	2549	gpi
5704	2552	gpi
5704	2572	gpi
5704	2713	ce
5704	5066	gpe
5704	5082	gpe
5704	5099	gpe
5704	5112	gpi
5704	5115	gpi
5704	5133	gpi
5704	5139	gpi
5705	895	ci
5705	2490	gpe
5705	2509	gpe
5705	2514	gpe
5705	2538	gpi
5705	2556	gpi
5705	2678	ce
5705	3309	ce
5705	3588	stn
5705	5057	gpe
5705	5058	gpe
5706	869	ci
5706	921	ci
5706	1962	strd1
5706	2122	strd2
5706	2379	strd2
5706	2491	gpe
5706	2507	gpe
5706	2528	gpe
5706	2955	ce
5706	4206	strd1
5706	5093	gpe
5706	5097	gpe
5706	5103	gpi
5706	5106	gpi
5706	5107	gpi
5706	5123	gpi
5706	5142	gpi
5707	1448	strd1
5707	2005	strd2
5707	2164	strd2
5707	2508	gpe
5707	2510	gpe
5707	2518	gpe
5707	2543	gpi
5707	2572	gpi
5707	3915	strd1
5707	4302	strd1
5707	4457	strd1
5707	4777	strd2
5707	5043	gpe
5707	5138	gpi
5708	1101	strd1
5708	1505	strd1
5708	1855	strd1
5708	2513	gpe
5708	2517	gpe
5708	2542	gpi
5708	2559	gpi
5708	2566	gpi
5708	2567	gpi
5708	2722	ce
5708	3237	ce
5708	3586	stn
5708	3588	stn
5708	3796	strd1
5708	3802	strd1
5708	3920	strd1
5708	4298	strd1
5708	4363	strd1
5708	4451	strd1
5708	4550	strd1
5708	4889	strd2
5708	5042	gpe
5708	5050	gpe
5708	5053	gpe
5708	5055	gpe
5708	5070	gpe
5708	5100	gpe
5708	5125	gpi
5708	5135	gpi
5709	24	ce
5709	896	ci
5709	1130	strd1
5709	1170	strd1
5709	1232	strd1
5709	2023	strd2
5709	2153	strd2
5709	2191	strd2
5709	2197	strd2
5709	2423	strd2
5709	2480	gpe
5709	2484	gpe
5709	2489	gpe
5709	2501	gpe
5709	2532	gpi
5709	2544	gpi
5709	2565	gpi
5709	2664	ce
5709	2973	ce
5709	3143	ce
5709	3190	ce
5709	3829	strd1
5709	3904	strd1
5709	3972	strd1
5709	4138	strd1
5709	4316	strd1
5709	4319	strd1
5709	4510	strd1
5709	4853	strd2
5709	5043	gpe
5709	5056	gpe
5709	5058	gpe
5709	5061	gpe
5709	5065	gpe
5709	5101	gpi
5710	1302	strd1
5710	1647	strd1
5710	1856	strd1
5710	1893	strd1
5710	2220	strd2
5710	2395	strd2
5710	2529	gpi
5710	2534	gpi
5710	2556	gpi
5710	2784	ce
5710	3781	strd1
5710	4037	strd1
5710	4158	strd1
5710	4181	strd1
5710	4502	strd1
5710	4575	strd2
5710	4661	strd2
5710	5049	gpe
5710	5080	gpe
5710	5081	gpe
5710	5092	gpe
5711	580	ce
5711	1266	strd1
5711	1619	strd1
5711	1786	strd1
5711	1939	strd1
5711	2498	gpe
5711	2539	gpi
5711	2545	gpi
5711	3588	stn
5711	4193	strd1
5711	5041	gpe
5711	5064	gpe
5711	5072	gpe
5711	5085	gpe
5711	5144	gpi
5712	334	ce
5712	834	ci
5712	2479	gpe
5712	2504	gpe
5712	2520	gpe
5712	3121	ce
5712	5047	gpe
5712	5056	gpe
5712	5078	gpe
5712	5079	gpe
5712	5094	gpe
5713	1956	strd1
5713	2403	strd2
5713	2478	gpe
5713	2555	gpi
5713	2566	gpi
5713	2569	gpi
5713	3586	stn
5713	3648	strd1
5713	3693	strd1
5713	4273	strd1
5713	5071	gpe
5713	5134	gpi
5713	5137	gpi
5714	1104	strd1
5714	1283	strd1
5714	1464	strd1
5714	1563	strd1
5714	2001	strd2
5714	2476	gpe
5714	2516	gpe
5714	3588	stn
5714	4236	strd1
5714	4426	strd1
5714	4500	strd1
5714	4928	strd2
5714	5032	strd2
5714	5110	gpi
5715	218	ce
5715	1416	strd1
5715	1897	strd1
5715	2152	strd2
5715	2521	gpe
5715	2590	ce
5715	3618	strd1
5715	3846	strd1
5715	3918	strd1
5715	3946	strd1
5715	3970	strd1
5715	4752	strd2
5715	4878	strd2
5715	5043	gpe
5715	5059	gpe
5715	5060	gpe
5715	5069	gpe
5715	5076	gpe
5715	5084	gpe
5715	5089	gpe
5715	5113	gpi
5715	5126	gpi
5715	5135	gpi
5715	5138	gpi
5716	1067	strd1
5716	1940	strd1
5716	2317	strd2
5716	2499	gpe
5716	2508	gpe
5716	2514	gpe
5716	3139	ce
5716	3267	ce
5716	3383	ci
5716	4264	strd1
5716	5047	gpe
5716	5048	gpe
5716	5063	gpe
5716	5097	gpe
5716	5098	gpe
5716	5114	gpi
5716	5139	gpi
5716	5141	gpi
5717	776	ce
5717	989	ci
5717	1465	strd1
5717	1516	strd1
5717	1966	strd1
5717	2049	strd2
5717	2203	strd2
5717	2486	gpe
5717	2526	gpe
5717	3588	stn
5717	4108	strd1
5717	4153	strd1
5717	4168	strd1
5717	4487	strd1
5717	4504	strd1
5717	4901	strd2
5717	5067	gpe
5717	5070	gpe
5717	5092	gpe
5717	5101	gpi
5718	1205	strd1
5718	1281	strd1
5718	1421	strd1
5718	1729	strd1
5718	2496	gpe
5718	2501	gpe
5718	2511	gpe
5718	2512	gpe
5718	2540	gpi
5718	2562	gpi
5718	2563	gpi
5718	2566	gpi
5718	3586	stn
5718	4389	strd1
5718	4499	strd1
5718	4819	strd2
5718	5053	gpe
5718	5054	gpe
5718	5129	gpi
5719	2482	gpe
5719	2483	gpe
5719	2544	gpi
5719	2546	gpi
5719	2591	ce
5719	3191	ce
5719	3317	ce
5719	5043	gpe
5719	5046	gpe
5719	5072	gpe
5719	5096	gpe
5719	5100	gpe
5719	5137	gpi
5719	5138	gpi
5720	500	ce
5720	612	ce
5720	939	ci
5720	966	ci
5720	1158	strd1
5720	1231	strd1
5720	1245	strd1
5720	1271	strd1
5720	1409	strd1
5720	2477	gpe
5720	2519	gpe
5720	2749	ce
5720	3588	stn
5720	3669	strd1
5720	4699	strd2
5720	5068	gpe
5720	5144	gpi
5721	695	ce
5721	1346	strd1
5721	1936	strd1
5721	2032	strd2
5721	2485	gpe
5721	2494	gpe
5721	2551	gpi
5721	2644	ce
5721	2839	ce
5721	3319	ce
5721	3534	ci
5721	3556	ci
5721	3649	strd1
5721	3833	strd1
5721	4184	strd1
5721	4686	strd2
5721	5042	gpe
5721	5055	gpe
5721	5056	gpe
5721	5092	gpe
5721	5099	gpe
5721	5141	gpi
5722	392	ce
5722	513	ce
5722	1387	strd1
5722	1982	strd1
5722	2522	gpe
5722	3001	ce
5722	3289	ce
5722	3407	ci
5722	4176	strd1
5722	4642	strd2
5722	5052	gpe
5722	5080	gpe
5722	5091	gpe
5723	2476	gpe
5723	2497	gpe
5723	2506	gpe
5723	2547	gpi
5723	2555	gpi
5723	3586	stn
5723	3588	stn
5723	5060	gpe
5723	5065	gpe
5723	5070	gpe
5723	5076	gpe
5723	5093	gpe
5723	5111	gpi
5723	5117	gpi
5723	5134	gpi
5724	289	ce
5724	763	ce
5724	1241	strd1
5724	2018	strd2
5724	2075	strd2
5724	2469	gpe
5724	2472	gpe
5724	2473	gpe
5724	2498	gpe
5724	2510	gpe
5724	2546	gpi
5724	2723	ce
5724	4050	strd1
5724	4294	strd1
5724	4925	strd2
5724	5052	gpe
5724	5054	gpe
5724	5082	gpe
5724	5096	gpe
5724	5105	gpi
5724	5106	gpi
5724	5128	gpi
5725	1161	strd1
5725	1747	strd1
5725	1751	strd1
5725	2485	gpe
5725	2486	gpe
5725	2490	gpe
5725	2535	gpi
5725	2537	gpi
5725	2656	ce
5725	2790	ce
5725	3679	strd1
5725	3929	strd1
5725	4220	strd1
5725	4347	strd1
5725	4747	strd2
5725	5061	gpe
5725	5062	gpe
5725	5064	gpe
5725	5075	gpe
5725	5089	gpe
5725	5097	gpe
5726	107	ce
5726	1255	strd1
5726	1438	strd1
5726	1502	strd1
5726	1550	strd1
5726	1633	strd1
5726	1648	strd1
5726	1683	strd1
5726	2036	strd2
5726	2055	strd2
5726	2155	strd2
5726	2271	strd2
5726	2391	strd2
5726	2444	strd2
5726	2482	gpe
5726	2492	gpe
5726	2499	gpe
5726	2562	gpi
5726	2766	ce
5726	3496	ci
5726	3588	stn
5726	3658	strd1
5726	3691	strd1
5726	3694	strd1
5726	4151	strd1
5726	4528	strd1
5726	5050	gpe
5726	5072	gpe
5726	5083	gpe
5726	5104	gpi
5726	5119	gpi
5726	5126	gpi
5726	5132	gpi
5726	5142	gpi
5727	527	ce
5727	2471	gpe
5727	2481	gpe
5727	2517	gpe
5727	2571	gpi
5727	5077	gpe
5727	5090	gpe
5727	5098	gpe
5728	1749	strd1
5728	2149	strd2
5728	2483	gpe
5728	2533	gpi
5728	2535	gpi
5728	2557	gpi
5728	2875	ce
5728	3371	ce
5728	3435	ci
5728	3459	ci
5728	3586	stn
5728	4899	strd2
5728	5073	gpe
5728	5075	gpe
5728	5135	gpi
5729	216	ce
5729	468	ce
5729	2507	gpe
5729	2513	gpe
5729	2555	gpi
5729	2565	gpi
5729	2916	ce
5729	3588	stn
5729	5094	gpe
5729	5122	gpi
5730	388	ce
5730	2484	gpe
5730	2500	gpe
5730	2515	gpe
5730	2544	gpi
5730	2547	gpi
5730	2552	gpi
5730	2636	ce
5730	2998	ce
5730	5089	gpe
5730	5095	gpe
5730	5131	gpi
5730	5140	gpi
5731	99	ce
5731	717	ce
5731	852	ci
5731	1089	strd1
5731	1379	strd1
5731	1400	strd1
5731	1677	strd1
5731	2069	strd2
5731	2254	strd2
5731	2272	strd2
5731	2334	strd2
5731	2337	strd2
5731	2414	strd2
5731	2457	strd2
5731	2493	gpe
5731	2524	gpe
5731	2525	gpe
5731	2567	gpi
5731	3178	ce
5731	3436	ci
5731	3724	strd1
5731	3778	strd1
5731	3914	strd1
5731	4440	strd1
5731	4687	strd2
5731	4998	strd2
5731	5051	gpe
5731	5056	gpe
5731	5077	gpe
5731	5103	gpi
5731	5117	gpi
5732	409	ce
5732	2520	gpe
5732	2551	gpi
5732	2570	gpi
5732	2816	ce
5732	3588	stn
5732	5096	gpe
5732	5102	gpi
5732	5144	gpi
5733	860	ci
5733	2470	gpe
5733	2481	gpe
5733	2487	gpe
5733	2488	gpe
5733	2495	gpe
5733	2498	gpe
5733	2538	gpi
5733	2560	gpi
5733	3586	stn
5733	5058	gpe
5733	5062	gpe
5733	5069	gpe
5733	5118	gpi
5733	5119	gpi
5734	144	ce
5734	197	ce
5734	2474	gpe
5734	2502	gpe
5734	2572	gpi
5734	3070	ce
5734	5044	gpe
5734	5049	gpe
5734	5074	gpe
5734	5086	gpe
5734	5143	gpi
5735	872	ci
5735	1603	strd1
5735	2527	gpe
5735	2529	gpi
5735	2548	gpi
5735	3588	stn
5735	3607	strd1
5735	4173	strd1
5735	5048	gpe
5735	5066	gpe
5735	5073	gpe
5735	5090	gpe
5735	5108	gpi
5735	5109	gpi
5735	5124	gpi
5736	378	ce
5736	536	ce
5736	1073	strd1
5736	1896	strd1
5736	2480	gpe
5736	2486	gpe
5736	2505	gpe
5736	3147	ce
5736	3181	ce
5736	3825	strd1
5736	3851	strd1
5736	4567	strd2
5736	5041	gpe
5736	5121	gpi
5737	206	ce
5737	459	ce
5737	592	ce
5737	2233	strd2
5737	2465	strd2
5737	2501	gpe
5737	2535	gpi
5737	2561	gpi
5737	3251	ce
5737	5057	gpe
5737	5068	gpe
5737	5071	gpe
5737	5080	gpe
5737	5087	gpe
5737	5088	gpe
5737	5141	gpi
5738	1822	strd1
5738	1979	strd1
5738	2187	strd2
5738	2316	strd2
5738	2472	gpe
5738	2493	gpe
5738	2504	gpe
5738	2506	gpe
5738	2553	gpi
5738	2554	gpi
5738	2564	gpi
5738	2777	ce
5738	3586	stn
5738	3588	stn
5738	3699	strd1
5738	4348	strd1
5738	4969	strd2
5738	5064	gpe
5738	5084	gpe
5738	5099	gpe
5738	5101	gpi
5738	5112	gpi
5739	179	ce
5739	755	ce
5739	808	ci
5739	1129	strd1
5739	1776	strd1
5739	1804	strd1
5739	1859	strd1
5739	2473	gpe
5739	2479	gpe
5739	2558	gpi
5739	2568	gpi
5739	3091	ce
5739	3314	ce
5739	3625	strd1
5739	3895	strd1
5739	4541	strd1
5739	4589	strd2
5739	5058	gpe
5739	5075	gpe
5739	5079	gpe
5739	5108	gpi
5739	5120	gpi
5739	5127	gpi
5740	126	ce
5740	528	ce
5740	1955	strd1
5740	1957	strd1
5740	2555	gpi
5740	3076	ce
5740	4197	strd1
5740	4943	strd2
5740	5053	gpe
5740	5054	gpe
5740	5061	gpe
5740	5081	gpe
5740	5083	gpe
5740	5093	gpe
5740	5130	gpi
5741	1151	strd1
5741	1450	strd1
5741	1456	strd1
5741	1597	strd1
5741	1624	strd1
5741	1725	strd1
5741	1806	strd1
5741	1808	strd1
5741	1827	strd1
5741	2062	strd2
5741	2356	strd2
5741	2383	strd2
5741	2505	gpe
5741	2518	gpe
5741	2528	gpe
5741	2530	gpi
5741	2541	gpi
5741	3588	stn
5741	3685	strd1
5741	3878	strd1
5741	4060	strd1
5741	4139	strd1
5741	4219	strd1
5741	4285	strd1
5741	4609	strd2
5741	4644	strd2
5741	4713	strd2
5741	4879	strd2
5741	5051	gpe
5741	5066	gpe
5741	5067	gpe
5741	5085	gpe
5741	5088	gpe
5741	5118	gpi
5741	5136	gpi
5742	344	ce
5742	704	ce
5742	830	ci
5742	1305	strd1
5742	1845	strd1
5742	2140	strd2
5742	2367	strd2
5742	2488	gpe
5742	2489	gpe
5742	2526	gpe
5742	2532	gpi
5742	2545	gpi
5742	2553	gpi
5742	2569	gpi
5742	3032	ce
5742	4680	strd2
5742	5048	gpe
5742	5078	gpe
5742	5124	gpi
5743	282	ce
5743	989	ci
5743	2471	gpe
5743	2492	gpe
5743	2523	gpe
5743	2690	ce
5743	3586	stn
5743	5045	gpe
5743	5060	gpe
5743	5080	gpe
5743	5106	gpi
5743	5111	gpi
5743	5119	gpi
5743	5125	gpi
5744	300	ce
5744	315	ce
5744	805	ci
5744	2226	strd2
5744	2477	gpe
5744	2515	gpe
5744	2519	gpe
5744	2524	gpe
5744	2781	ce
5744	2946	ce
5744	3445	ci
5744	3473	ci
5744	3588	stn
5744	4904	strd2
5744	5047	gpe
5744	5082	gpe
5744	5095	gpe
5744	5115	gpi
5745	735	ce
5745	995	ci
5745	1659	strd1
5745	1669	strd1
5745	1833	strd1
5745	2061	strd2
5745	2169	strd2
5745	2475	gpe
5745	2543	gpi
5745	3661	strd1
5745	3744	strd1
5745	4034	strd1
5745	4131	strd1
5745	4909	strd2
5745	4944	strd2
5745	5059	gpe
5745	5063	gpe
5745	5065	gpe
5745	5102	gpi
5745	5129	gpi
5746	560	ce
5746	2473	gpe
5746	2497	gpe
5746	2503	gpe
5746	2529	gpi
5746	2530	gpi
5746	2541	gpi
5746	2546	gpi
5746	2549	gpi
5746	2918	ce
5746	3421	ci
5746	5052	gpe
5746	5085	gpe
5746	5091	gpe
5747	183	ce
5747	515	ce
5747	2944	ce
5747	3588	stn
5747	5072	gpe
5747	5113	gpi
5747	5121	gpi
5748	131	ce
5748	1358	strd1
5748	1737	strd1
5748	2052	strd2
5748	2513	gpe
5748	2560	gpi
5748	2570	gpi
5748	2571	gpi
5748	3165	ce
5748	3586	stn
5748	3842	strd1
5748	4467	strd1
5748	4516	strd1
5748	5049	gpe
5748	5075	gpe
5748	5082	gpe
5749	20	ce
5749	1050	strd1
5749	1557	strd1
5749	2040	strd2
5749	2490	gpe
5749	2502	gpe
5749	2509	gpe
5749	2512	gpe
5749	2545	gpi
5749	3434	ci
5749	4036	strd1
5749	4307	strd1
5749	4725	strd2
5749	4970	strd2
5749	5076	gpe
5749	5086	gpe
5749	5125	gpi
5749	5131	gpi
5750	621	ce
5750	2511	gpe
5750	3236	ce
5750	3588	stn
5750	5062	gpe
5750	5077	gpe
5750	5079	gpe
5750	5106	gpi
5750	5120	gpi
5750	5128	gpi
5751	1968	strd1
5751	2227	strd2
5751	2474	gpe
5751	2491	gpe
5751	2494	gpe
5751	2533	gpi
5751	2867	ce
5751	3719	strd1
5751	4085	strd1
5751	5044	gpe
5751	5139	gpi
5752	6	ce
5752	294	ce
5752	733	ce
5752	869	ci
5752	2478	gpe
5752	2483	gpe
5752	2531	gpi
5752	2532	gpi
5752	2550	gpi
5752	2562	gpi
5752	2566	gpi
5752	2948	ce
5752	5043	gpe
5752	5084	gpe
5752	5086	gpe
5752	5121	gpi
5752	5131	gpi
5753	1082	strd1
5753	1212	strd1
5753	1216	strd1
5753	1651	strd1
5753	1785	strd1
5753	2131	strd2
5753	2161	strd2
5753	2208	strd2
5753	2276	strd2
5753	2358	strd2
5753	2425	strd2
5753	2467	strd2
5753	2469	gpe
5753	2496	gpe
5753	2508	gpe
5753	2516	gpe
5753	2517	gpe
5753	2549	gpi
5753	2552	gpi
5753	2554	gpi
5753	2563	gpi
5753	3457	ci
5753	3586	stn
5753	3588	stn
5753	3630	strd1
5753	3752	strd1
5753	3870	strd1
5753	3976	strd1
5753	4232	strd1
5753	4312	strd1
5753	4454	strd1
5753	4571	strd2
5753	4796	strd2
5753	4961	strd2
5753	5042	gpe
5753	5068	gpe
5753	5098	gpe
5753	5106	gpi
5753	5133	gpi
5753	5138	gpi
5754	483	ce
5754	915	ci
5754	2487	gpe
5754	2501	gpe
5754	2539	gpi
5754	3570	ci
5754	5070	gpe
5754	5103	gpi
5754	5122	gpi
5754	5137	gpi
5755	668	ce
5755	895	ci
5755	2521	gpe
5755	5065	gpe
5755	5084	gpe
5755	5095	gpe
5755	5142	gpi
5756	286	ce
5756	489	ce
5756	1043	strd1
5756	1437	strd1
5756	1514	strd1
5756	1543	strd1
5756	1552	strd1
5756	1558	strd1
5756	1634	strd1
5756	1678	strd1
5756	1794	strd1
5756	1953	strd1
5756	2336	strd2
5756	2426	strd2
5756	2477	gpe
5756	2491	gpe
5756	2496	gpe
5756	2782	ce
5756	2967	ce
5756	3054	ce
5756	3588	stn
5756	3624	strd1
5756	3866	strd1
5756	4043	strd1
5756	4215	strd1
5756	4332	strd1
5756	4373	strd1
5756	4688	strd2
5756	4957	strd2
5756	5083	gpe
5756	5091	gpe
5757	643	ce
5757	2532	gpi
5757	2560	gpi
5757	3357	ce
5757	5047	gpe
5757	5051	gpe
5757	5094	gpe
5757	5109	gpi
5757	5121	gpi
5758	1351	strd1
5758	1691	strd1
5758	1904	strd1
5758	2479	gpe
5758	2565	gpi
5758	3586	stn
5758	3681	strd1
5758	3818	strd1
5758	4015	strd1
5758	4304	strd1
5758	4599	strd2
5758	4781	strd2
5758	5007	strd2
5758	5020	strd2
5758	5063	gpe
5758	5066	gpe
5758	5076	gpe
5758	5100	gpe
5759	192	ce
5759	2500	gpe
5759	2504	gpe
5759	2505	gpe
5759	2526	gpe
5759	2527	gpe
5759	2537	gpi
5759	2558	gpi
5759	2681	ce
5759	2906	ce
5759	2951	ce
5759	3435	ci
5759	3588	stn
5759	5041	gpe
5759	5078	gpe
5759	5093	gpe
5759	5105	gpi
5759	5136	gpi
5760	1324	strd1
5760	2499	gpe
5760	4128	strd1
5760	4702	strd2
5760	4841	strd2
5760	5084	gpe
5760	5089	gpe
5760	5123	gpi
5761	2493	gpe
5761	2506	gpe
5761	2513	gpe
5761	2523	gpe
5761	2733	ce
5761	5053	gpe
5761	5057	gpe
5761	5087	gpe
5761	5096	gpe
5761	5110	gpi
5762	133	ce
5762	1068	strd1
5762	1275	strd1
5762	1784	strd1
5762	2470	gpe
5762	2507	gpe
5762	2510	gpe
5762	2534	gpi
5762	2544	gpi
5762	2824	ce
5762	3588	stn
5762	4822	strd2
5762	5073	gpe
5762	5082	gpe
5762	5085	gpe
5762	5104	gpi
5762	5120	gpi
5762	5135	gpi
5762	5142	gpi
5763	330	ce
5763	890	ci
5763	1655	strd1
5763	2431	strd2
5763	2502	gpe
5763	2546	gpi
5763	2553	gpi
5763	3204	ce
5763	3586	stn
5763	3665	strd1
5763	3973	strd1
5763	4242	strd1
5763	4738	strd2
5763	5046	gpe
5763	5054	gpe
5763	5077	gpe
5763	5114	gpi
5763	5139	gpi
5763	5140	gpi
5764	308	ce
5764	622	ce
5764	677	ce
5764	906	ci
5764	1320	strd1
5764	1527	strd1
5764	1536	strd1
5764	1921	strd1
5764	2083	strd2
5764	2110	strd2
5764	2326	strd2
5764	2527	gpe
5764	2565	gpi
5764	2962	ce
5764	3360	ce
5764	3608	strd1
5764	3656	strd1
5764	3923	strd1
5764	4033	strd1
5764	4322	strd1
5764	4521	strd1
5764	4529	strd1
5764	4576	strd2
5764	4735	strd2
5764	4905	strd2
5764	4959	strd2
5764	4986	strd2
5764	5050	gpe
5764	5063	gpe
5764	5069	gpe
5764	5070	gpe
5764	5071	gpe
5764	5123	gpi
5764	5125	gpi
5764	5126	gpi
5764	5132	gpi
5765	1139	strd1
5765	1276	strd1
5765	1561	strd1
5765	2481	gpe
5765	2528	gpe
5765	2982	ce
5765	3373	ci
5765	3588	stn
5765	3621	strd1
5765	3799	strd1
5765	3938	strd1
5765	4331	strd1
5765	5009	strd2
5765	5045	gpe
5765	5116	gpi
5765	5130	gpi
5766	1064	strd1
5766	1138	strd1
5766	1259	strd1
5766	1770	strd1
5766	2060	strd2
5766	2524	gpe
5766	2526	gpe
5766	3606	strd1
5766	4607	strd2
5766	4950	strd2
5766	5044	gpe
5766	5048	gpe
5766	5101	gpi
5766	5107	gpi
5766	5110	gpi
5767	175	ce
5767	860	ci
5767	2482	gpe
5767	2548	gpi
5767	2594	ce
5767	3586	stn
5767	5043	gpe
5767	5053	gpe
5767	5063	gpe
5767	5069	gpe
5767	5072	gpe
5767	5098	gpe
5768	134	ce
5768	648	ce
5768	1404	strd1
5768	1702	strd1
5768	1820	strd1
5768	2045	strd2
5768	2483	gpe
5768	2503	gpe
5768	2536	gpi
5768	2550	gpi
5768	3588	stn
5768	4084	strd1
5768	5046	gpe
5768	5049	gpe
5768	5051	gpe
5768	5059	gpe
5768	5090	gpe
5768	5105	gpi
5768	5139	gpi
5769	1	ce
5769	622	ce
5769	2542	gpi
5769	2556	gpi
5769	2616	ce
5769	5044	gpe
5769	5060	gpe
5769	5063	gpe
5769	5078	gpe
5769	5083	gpe
5769	5086	gpe
5769	5113	gpi
5770	790	ce
5770	1167	strd1
5770	1183	strd1
5770	1531	strd1
5770	1560	strd1
5770	1611	strd1
5770	1801	strd1
5770	2389	strd2
5770	2490	gpe
5770	2540	gpi
5770	2545	gpi
5770	2558	gpi
5770	2960	ce
5770	3644	strd1
5770	3874	strd1
5770	4023	strd1
5770	4157	strd1
5770	4244	strd1
5770	4321	strd1
5770	4618	strd2
5770	5065	gpe
5770	5129	gpi
5771	173	ce
5771	446	ce
5771	706	ce
5771	1066	strd1
5771	1285	strd1
5771	2472	gpe
5771	2485	gpe
5771	2488	gpe
5771	2515	gpe
5771	2517	gpe
5771	2520	gpe
5771	2530	gpi
5771	2550	gpi
5771	2552	gpi
5771	2568	gpi
5771	3148	ce
5771	3588	stn
5771	4351	strd1
5771	4366	strd1
5771	4375	strd1
5771	4448	strd1
5771	5041	gpe
5771	5061	gpe
5771	5067	gpe
5771	5093	gpe
5771	5127	gpi
5772	3	ce
