260	4568	strd2
260	5049	gpe
261	25	ce
261	938	ci
261	2513	gpe
261	2546	gpi
261	3763	strd1
261	4164	strd1
261	4877	strd2
261	5045	gpe
261	5111	gpi
262	405	ce
262	449	ce
262	664	ce
262	1022	stn
262	1029	stn
262	1586	strd1
262	2438	strd2
262	2477	gpe
262	2533	gpi
262	2569	gpi
262	3681	strd1
262	5010	strd2
262	5067	gpe
262	5074	gpe
262	5098	gpe
263	935	ci
263	1028	stn
263	2496	gpe
263	2521	gpe
263	2563	gpi
263	2574	ce
263	3069	ce
263	3532	ci
263	4137	strd1
263	5065	gpe
263	5069	gpe
263	5107	gpi
263	5125	gpi
264	538	ce
264	839	ci
264	2473	gpe
264	2492	gpe
264	2497	gpe
264	2501	gpe
264	2512	gpe
264	2514	gpe
264	2517	gpe
264	2520	gpe
264	2535	gpi
264	2541	gpi
264	2553	gpi
264	2905	ce
264	4715	strd2
264	5083	gpe
264	5097	gpe
264	5114	gpi
265	423	ce
265	752	ce
265	942	ci
265	2478	gpe
265	2526	gpe
265	2538	gpi
265	2550	gpi
265	2559	gpi
265	2690	ce
265	2909	ce
265	2939	ce
265	3411	ci
265	3476	ci
265	3486	ci
265	4876	strd2
265	5043	gpe
265	5057	gpe
265	5061	gpe
265	5141	gpi
266	2493	gpe
266	2502	gpe
266	2507	gpe
266	2549	gpi
266	2557	gpi
266	3116	ce
266	3407	ci
266	5099	gpe
267	98	ce
267	483	ce
267	2519	gpe
267	2819	ce
267	3405	ci
267	5077	gpe
267	5104	gpi
267	5134	gpi
268	524	ce
268	1019	stn
268	1028	stn
268	2473	gpe
268	2539	gpi
268	2548	gpi
268	2563	gpi
268	2824	ce
268	3117	ce
268	3481	ci
268	5090	gpe
268	5106	gpi
269	256	ce
269	2506	gpe
269	2511	gpe
269	2516	gpe
269	2566	gpi
269	2985	ce
269	4743	strd2
269	5097	gpe
269	5130	gpi
270	2286	strd2
270	2488	gpe
270	2522	gpe
270	2564	gpi
270	2678	ce
270	5048	gpe
270	5095	gpe
270	5102	gpi
270	5108	gpi
270	5143	gpi
271	630	ce
271	821	ci
271	2491	gpe
271	2509	gpe
271	2688	ce
271	5079	gpe
271	5081	gpe
271	5086	gpe
271	5091	gpe
271	5113	gpi
271	5114	gpi
271	5119	gpi
271	5122	gpi
271	5128	gpi
271	5129	gpi
272	89	ce
272	154	ce
272	1022	stn
272	1028	stn
272	2490	gpe
272	2500	gpe
272	2515	gpe
272	3599	stn
272	4664	strd2
272	5042	gpe
272	5055	gpe
272	5072	gpe
272	5098	gpe
272	5139	gpi
273	160	ce
273	376	ce
273	541	ce
273	2472	gpe
273	2486	gpe
273	2495	gpe
273	2498	gpe
273	2540	gpi
273	2556	gpi
273	2558	gpi
273	2561	gpi
273	2562	gpi
273	2568	gpi
273	2964	ce
273	4802	strd2
273	5045	gpe
273	5047	gpe
273	5050	gpe
273	5106	gpi
273	5112	gpi
273	5118	gpi
273	5126	gpi
274	557	ce
274	2321	strd2
274	3256	ce
274	3426	ci
274	5082	gpe
274	5136	gpi
275	978	ci
275	995	ci
275	2470	gpe
275	2481	gpe
275	2489	gpe
275	2527	gpe
275	2572	gpi
275	3696	strd1
275	5041	gpe
275	5074	gpe
275	5078	gpe
275	5110	gpi
275	5140	gpi
275	5142	gpi
275	5144	gpi
276	72	ce
276	112	ce
276	286	ce
276	342	ce
276	772	ce
276	1028	stn
276	1102	strd1
276	1732	strd1
276	2026	strd2
276	2510	gpe
276	2530	gpi
276	2531	gpi
276	2544	gpi
276	2556	gpi
276	2567	gpi
276	3594	stn
276	5051	gpe
276	5060	gpe
276	5109	gpi
277	1090	strd1
277	1117	strd1
277	1179	strd1
277	1189	strd1
277	1220	strd1
277	1273	strd1
277	1506	strd1
277	1540	strd1
277	1920	strd1
277	1928	strd1
277	2027	strd2
277	2211	strd2
277	2336	strd2
277	2347	strd2
277	2362	strd2
277	2450	strd2
277	2471	gpe
277	2486	gpe
277	2517	gpe
277	2559	gpi
277	2571	gpi
277	2572	gpi
277	2732	ce
277	5018	strd2
277	5056	gpe
278	132	ce
278	164	ce
278	1088	strd1
278	1183	strd1
278	1234	strd1
278	1257	strd1
278	1354	strd1
278	1376	strd1
278	1406	strd1
278	1430	strd1
278	1470	strd1
278	1593	strd1
278	1616	strd1
278	1765	strd1
278	1980	strd1
278	2010	strd2
278	2056	strd2
278	2296	strd2
278	2317	strd2
278	2399	strd2
278	2550	gpi
278	2564	gpi
278	3705	strd1
278	3974	strd1
278	4009	strd1
278	4371	strd1
278	4744	strd2
278	5075	gpe
278	5116	gpi
278	5130	gpi
279	696	ce
279	1061	strd1
279	1133	strd1
279	1224	strd1
279	1448	strd1
279	1456	strd1
279	1545	strd1
279	1631	strd1
279	1652	strd1
279	1735	strd1
279	2095	strd2
279	2387	strd2
279	2464	strd2
279	2475	gpe
279	2482	gpe
279	2531	gpi
279	2543	gpi
279	3611	strd1
279	3776	strd1
279	3880	strd1
279	4023	strd1
279	4056	strd1
279	4072	strd1
279	4185	strd1
279	4227	strd1
279	4476	strd1
279	4479	strd1
279	4521	strd1
279	4709	strd2
279	4805	strd2
279	4914	strd2
279	5063	gpe
279	5087	gpe
279	5100	gpe
279	5109	gpi
279	5121	gpi
279	5127	gpi
279	5128	gpi
279	5142	gpi
280	824	ci
280	997	ci
280	1019	stn
280	1022	stn
280	1079	strd1
280	1080	strd1
280	1111	strd1
280	1136	strd1
280	1168	strd1
280	1418	strd1
280	1424	strd1
280	1651	strd1
280	1687	strd1
280	1768	strd1
280	1871	strd1
280	1912	strd1
280	2067	strd2
280	2177	strd2
280	2367	strd2
280	2520	gpe
280	2566	gpi
280	2571	gpi
280	2705	ce
280	3299	ce
280	3309	ce
280	3584	stn
280	3637	strd1
280	3664	strd1
280	3719	strd1
280	3838	strd1
280	3868	strd1
280	3913	strd1
280	4022	strd1
280	4175	strd1
280	4236	strd1
280	4299	strd1
280	4400	strd1
280	4504	strd1
280	4597	strd2
280	4893	strd2
281	180	ce
281	1028	stn
281	1039	strd1
281	1047	strd1
281	1290	strd1
281	1432	strd1
281	1463	strd1
281	1596	strd1
281	1645	strd1
281	1877	strd1
281	1953	strd1
281	2406	strd2
281	2476	gpe
281	2505	gpe
281	2533	gpi
281	2542	gpi
281	2561	gpi
281	3143	ce
281	3648	strd1
281	3999	strd1
281	4041	strd1
281	4109	strd1
281	4267	strd1
281	4411	strd1
281	4415	strd1
281	4469	strd1
281	4486	strd1
281	4547	strd1
281	4589	strd2
281	4696	strd2
281	4810	strd2
281	4863	strd2
281	4989	strd2
281	5007	strd2
281	5059	gpe
281	5062	gpe
281	5092	gpe
281	5107	gpi
281	5116	gpi
282	614	ce
282	971	ci
282	1296	strd1
282	1601	strd1
282	1931	strd1
282	2288	strd2
282	2391	strd2
282	2523	gpe
282	2575	ce
282	2593	ce
282	3342	ce
282	3609	strd1
282	3699	strd1
282	3886	strd1
282	3912	strd1
282	4021	strd1
282	4458	strd1
282	4720	strd2
282	4941	strd2
282	5066	gpe
282	5091	gpe
282	5120	gpi
282	5135	gpi
283	1093	strd1
283	1175	strd1
283	1501	strd1
283	1619	strd1
283	1734	strd1
283	2646	ce
283	3784	strd1
283	3937	strd1
283	4265	strd1
283	4483	strd1
283	4623	strd2
283	4700	strd2
283	4714	strd2
283	4750	strd2
283	5064	gpe
283	5080	gpe
284	107	ce
284	127	ce
284	437	ce
284	1876	strd1
284	2499	gpe
284	2507	gpe
284	2545	gpi
284	2547	gpi
284	2713	ce
284	2723	ce
284	3103	ce
284	3120	ce
284	3762	strd1
284	4001	strd1
284	4211	strd1
284	4215	strd1
284	4529	strd1
284	4648	strd2
284	4903	strd2
284	5002	strd2
284	5052	gpe
284	5127	gpi
284	5132	gpi
285	308	ce
285	387	ce
285	390	ce
285	422	ce
285	1028	stn
285	2167	strd2
285	2229	strd2
285	2233	strd2
285	2237	strd2
285	2475	gpe
285	2485	gpe
285	2546	gpi
285	2812	ce
285	2975	ce
285	3447	ci
285	3587	stn
285	3983	strd1
285	4333	strd1
285	4625	strd2
285	4692	strd2
285	4936	strd2
285	4971	strd2
285	4992	strd2
285	5044	gpe
285	5084	gpe
285	5124	gpi
285	5133	gpi
286	1566	strd1
286	2477	gpe
286	2493	gpe
286	2498	gpe
286	2516	gpe
286	2529	gpi
286	2570	gpi
286	4497	strd1
286	5049	gpe
286	5111	gpi
286	5122	gpi
287	1022	stn
287	1148	strd1
287	2488	gpe
287	2506	gpe
287	2523	gpe
287	2552	gpi
287	2585	ce
287	2799	ce
287	3142	ce
287	3977	strd1
287	4847	strd2
287	5043	gpe
287	5093	gpe
287	5114	gpi
287	5140	gpi
288	2469	gpe
288	2483	gpe
288	2489	gpe
288	2504	gpe
288	2514	gpe
288	2517	gpe
288	2519	gpe
288	2525	gpe
288	2529	gpi
288	2711	ce
288	2853	ce
288	3259	ce
288	3548	ci
288	4119	strd1
288	4830	strd2
288	4906	strd2
288	5101	gpi
289	2478	gpe
289	2512	gpe
289	2530	gpi
289	2553	gpi
289	2769	ce
289	3515	ci
289	4391	strd1
289	5005	strd2
289	5085	gpe
289	5117	gpi
290	1028	stn
290	2541	gpi
290	2556	gpi
290	2561	gpi
290	2568	gpi
290	3035	ce
290	3594	stn
290	5046	gpe
290	5064	gpe
290	5123	gpi
291	341	ce
291	1019	stn
291	2025	strd2
291	2487	gpe
291	2529	gpi
291	2545	gpi
291	3011	ce
291	3328	ce
291	3486	ci
291	4676	strd2
291	5058	gpe
291	5088	gpe
291	5094	gpe
291	5100	gpe
291	5104	gpi
291	5108	gpi
292	960	ci
292	968	ci
292	2414	strd2
292	3525	ci
292	5053	gpe
292	5086	gpe
292	5101	gpi
292	5140	gpi
293	897	ci
293	2471	gpe
293	2479	gpe
293	2490	gpe
293	2494	gpe
293	2509	gpe
293	2555	gpi
293	2559	gpi
293	2560	gpi
293	2867	ce
293	2937	ce
293	3412	ci
293	3432	ci
293	3572	ci
293	4957	strd2
293	5054	gpe
293	5138	gpi
293	5144	gpi
294	458	ce
294	912	ci
294	925	ci
294	1028	stn
294	2521	gpe
294	2534	gpi
294	2548	gpi
294	2983	ce
294	5092	gpe
294	5102	gpi
294	5103	gpi
294	5112	gpi
295	701	ce
295	923	ci
295	2503	gpe
295	2513	gpe
295	2528	gpe
295	3236	ce
295	5068	gpe
295	5137	gpi
296	2491	gpe
296	2552	gpi
296	2572	gpi
296	5079	gpe
296	5091	gpe
296	5106	gpi
297	815	ci
297	2482	gpe
297	2507	gpe
297	4618	strd2
297	5042	gpe
297	5063	gpe
297	5070	gpe
297	5075	gpe
297	5076	gpe
297	5087	gpe
297	5101	gpi
297	5126	gpi
298	2479	gpe
298	5057	gpe
298	5089	gpe
298	5132	gpi
299	1028	stn
299	2474	gpe
299	2511	gpe
299	2531	gpi
299	2534	gpi
299	2553	gpi
299	2554	gpi
299	2560	gpi
299	5098	gpe
299	5134	gpi
299	5137	gpi
299	5139	gpi
300	400	ce
300	1019	stn
300	2066	strd2
300	2508	gpe
300	2535	gpi
300	3055	ce
300	3597	stn
300	3760	strd1
300	5050	gpe
300	5072	gpe
300	5094	gpe
300	5124	gpi
300	5130	gpi
301	2180	strd2
301	2486	gpe
301	2567	gpi
301	5048	gpe
301	5077	gpe
301	5103	gpi
301	5117	gpi
302	1116	strd1
302	1241	strd1
302	1294	strd1
302	1319	strd1
302	1517	strd1
302	1689	strd1
302	2400	strd2
302	2473	gpe
302	2490	gpe
302	2495	gpe
302	2504	gpe
302	2520	gpe
302	2526	gpe
302	2538	gpi
302	2550	gpi
302	3436	ci
302	3594	stn
302	5061	gpe
302	5096	gpe
302	5113	gpi
302	5116	gpi
303	489	ce
303	1085	strd1
303	1105	strd1
303	1144	strd1
303	1313	strd1
303	1944	strd1
303	2545	gpi
303	2557	gpi
303	2562	gpi
303	3761	strd1
303	4130	strd1
303	4484	strd1
303	5059	gpe
303	5090	gpe
303	5099	gpe
304	220	ce
304	391	ce
304	1028	stn
304	1114	strd1
304	1151	strd1
304	1333	strd1
304	1408	strd1
304	1445	strd1
304	1474	strd1
304	1558	strd1
304	1562	strd1
304	1577	strd1
304	1600	strd1
304	1629	strd1
304	2484	gpe
304	2487	gpe
304	2505	gpe
304	2533	gpi
304	2534	gpi
304	3130	ce
304	3870	strd1
304	3966	strd1
304	5071	gpe
304	5133	gpi
305	1217	strd1
305	1316	strd1
305	1323	strd1
305	1556	strd1
305	1617	strd1
305	1819	strd1
305	1887	strd1
305	2287	strd2
305	2381	strd2
305	2459	strd2
305	2475	gpe
305	2480	gpe
305	3056	ce
305	4015	strd1
305	4141	strd1
305	5041	gpe
305	5053	gpe
305	5120	gpi
305	5144	gpi
306	935	ci
306	1139	strd1
306	1447	strd1
306	1531	strd1
306	1537	strd1
306	1640	strd1
306	1745	strd1
306	1774	strd1
306	1822	strd1
306	2003	strd2
306	2122	strd2
306	2242	strd2
306	2283	strd2
306	2410	strd2
306	2472	gpe
306	2481	gpe
306	2516	gpe
306	2535	gpi
306	2946	ce
306	3509	ci
306	4079	strd1
306	4219	strd1
306	4324	strd1
306	4382	strd1
306	4610	strd2
306	5065	gpe
306	5115	gpi
306	5132	gpi
307	501	ce
307	984	ci
307	1041	strd1
307	1559	strd1
307	1862	strd1
307	2106	strd2
307	2479	gpe
307	2499	gpe
307	2515	gpe
307	4029	strd1
307	4247	strd1
307	4500	strd1
307	4644	strd2
307	4725	strd2
307	4854	strd2
307	4900	strd2
307	5061	gpe
307	5073	gpe
307	5088	gpe
308	983	ci
308	2476	gpe
308	2497	gpe
308	2518	gpe
308	2527	gpe
308	3071	ce
308	3391	ci
308	3532	ci
308	3645	strd1
308	3746	strd1
308	3834	strd1
308	3932	strd1
308	4372	strd1
308	4395	strd1
308	4622	strd2
308	5045	gpe
308	5046	gpe
308	5059	gpe
308	5116	gpi
308	5130	gpi
308	5138	gpi
309	311	ce
309	1028	stn
309	1449	strd1
309	1914	strd1
309	2072	strd2
309	2477	gpe
309	2501	gpe
309	2534	gpi
309	2881	ce
309	3677	strd1
309	3734	strd1
309	4208	strd1
309	4698	strd2
309	4788	strd2
309	4882	strd2
309	5069	gpe
309	5104	gpi
310	594	ce
310	2147	strd2
310	2557	gpi
310	2565	gpi
310	3728	strd1
310	3900	strd1
310	4052	strd1
310	4201	strd1
310	4413	strd1
310	4556	strd1
310	4604	strd2
310	4682	strd2
310	4916	strd2
310	4979	strd2
310	5081	gpe
310	5131	gpi
310	5143	gpi
311	498	ce
311	968	ci
311	2074	strd2
311	2113	strd2
311	2516	gpe
311	2978	ce
311	3732	strd1
311	4049	strd1
311	4153	strd1
311	4585	strd2
311	4650	strd2
311	4663	strd2
311	4666	strd2
311	4679	strd2
311	4705	strd2
311	4796	strd2
311	4993	strd2
311	5014	strd2
311	5103	gpi
312	1303	strd1
312	2496	gpe
312	3587	stn
312	3724	strd1
312	3750	strd1
312	4207	strd1
312	4425	strd1
312	4599	strd2
312	4752	strd2
312	4795	strd2
312	5048	gpe
312	5085	gpe
312	5102	gpi
312	5136	gpi
312	5141	gpi
313	470	ce
313	1019	stn
313	2121	strd2
313	2493	gpe
313	2500	gpe
313	2524	gpe
313	2551	gpi
313	5044	gpe
313	5125	gpi
314	468	ce
314	1028	stn
314	2144	strd2
314	2197	strd2
314	2272	strd2
314	2470	gpe
314	2494	gpe
314	2498	gpe
314	2511	gpe
314	2518	gpe
314	2522	gpe
314	2542	gpi
314	2548	gpi
314	2653	ce
314	2707	ce
314	3286	ce
314	3890	strd1
314	4042	strd1
314	4912	strd2
314	5074	gpe
314	5107	gpi
315	356	ce
315	800	ce
315	1626	strd1
315	2393	strd2
315	2492	gpe
315	2502	gpe
315	2503	gpe
315	2514	gpe
315	2563	gpi
315	2569	gpi
315	4184	strd1
315	5091	gpe
315	5102	gpi
316	1552	strd1
316	2546	gpi
316	3386	ci
316	3418	ci
316	5051	gpe
316	5069	gpe
316	5109	gpi
317	842	ci
317	859	ci
317	2547	gpi
317	2922	ce
317	3209	ce
317	3500	ci
317	4836	strd2
317	5052	gpe
317	5055	gpe
317	5067	gpe
317	5084	gpe
317	5095	gpe
317	5097	gpe
317	5136	gpi
318	2536	gpi
318	2538	gpi
318	5056	gpe
318	5068	gpe
318	5105	gpi
318	5130	gpi
318	5138	gpi
319	216	ce
319	2502	gpe
319	2540	gpi
319	2554	gpi
319	2571	gpi
319	2849	ce
319	2901	ce
319	3589	stn
319	4673	strd2
319	5057	gpe
319	5070	gpe
319	5074	gpe
319	5080	gpe
319	5110	gpi
319	5111	gpi
319	5121	gpi
319	5140	gpi
320	1028	stn
320	2469	gpe
320	2472	gpe
320	2478	gpe
320	2487	gpe
320	2512	gpe
320	2514	gpe
320	2527	gpe
320	2918	ce
320	3316	ce
320	3584	stn
320	4373	strd1
320	5082	gpe
320	5108	gpi
320	5115	gpi
320	5131	gpi
321	210	ce
321	2474	gpe
321	2480	gpe
321	2483	gpe
321	2484	gpe
321	2491	gpe
321	2508	gpe
321	2513	gpe
321	2933	ce
321	3960	strd1
321	5076	gpe
321	5098	gpe
321	5102	gpi
321	5134	gpi
322	2016	strd2
322	2485	gpe
322	2510	gpe
322	2526	gpe
322	3368	ce
322	3433	ci
322	3476	ci
322	4300	strd1
322	5043	gpe
322	5123	gpi
322	5142	gpi
323	237	ce
323	2532	gpi
323	2537	gpi
323	2540	gpi
323	2541	gpi
323	2549	gpi
323	5100	gpe
324	2496	gpe
324	2546	gpi
324	2874	ce
324	3290	ce
324	3447	ci
324	5107	gpi
324	5115	gpi
324	5119	gpi
324	5126	gpi
324	5129	gpi
325	2589	ce
325	2696	ce
325	2834	ce
325	5066	gpe
325	5079	gpe
326	364	ce
326	2475	gpe
326	2506	gpe
326	2522	gpe
326	2523	gpe
326	5064	gpe
326	5083	gpe
326	5132	gpi
326	5141	gpi
327	1508	strd1
327	1810	strd1
327	2143	strd2
327	2528	gpe
327	2537	gpi
327	2545	gpi
327	2557	gpi
327	2846	ce
327	2951	ce
327	5044	gpe
327	5054	gpe
327	5056	gpe
327	5071	gpe
327	5084	gpe
327	5086	gpe
327	5109	gpi
327	5114	gpi
327	5124	gpi
328	31	ce
328	923	ci
328	1166	strd1
328	1607	strd1
328	1835	strd1
328	1847	strd1
328	1952	strd1
328	2470	gpe
328	2499	gpe
328	2544	gpi
328	2563	gpi
328	2796	ce
328	5049	gpe
328	5060	gpe
328	5073	gpe
328	5078	gpe
328	5090	gpe
328	5129	gpi
329	225	ce
329	1104	strd1
329	1228	strd1
329	1375	strd1
329	1550	strd1
329	1655	strd1
329	2471	gpe
329	2492	gpe
329	2496	gpe
329	2564	gpi
329	3119	ce
329	3211	ce
329	3431	ci
329	5072	gpe
329	5125	gpi
329	5127	gpi
330	4	ce
330	297	ce
330	766	ce
330	815	ci
330	1070	strd1
330	1229	strd1
330	1359	strd1
330	1464	strd1
330	1493	strd1
330	1746	strd1
330	1929	strd1
330	2512	gpe
330	2525	gpe
330	3953	strd1
330	4956	strd2
330	5062	gpe
330	5077	gpe
330	5087	gpe
330	5093	gpe
330	5106	gpi
330	5107	gpi
330	5113	gpi
330	5128	gpi
330	5136	gpi
331	348	ce
331	1173	strd1
331	1249	strd1
331	1402	strd1
331	1530	strd1
331	1614	strd1
331	1799	strd1
331	1829	strd1
331	1946	strd1
331	1987	strd1
331	2478	gpe
331	2488	gpe
331	2528	gpe
331	2541	gpi
331	2559	gpi
331	2566	gpi
331	3229	ce
331	4268	strd1
331	5047	gpe
331	5112	gpi
331	5118	gpi
331	5123	gpi
332	64	ce
332	983	ci
332	1150	strd1
332	1285	strd1
332	1684	strd1
332	1917	strd1
332	2034	strd2
332	2389	strd2
332	2486	gpe
332	2520	gpe
332	2537	gpi
332	3042	ce
332	3668	strd1
332	3733	strd1
332	3780	strd1
332	4337	strd1
332	4886	strd2
332	4949	strd2
332	5058	gpe
333	1830	strd1
333	2224	strd2
333	2255	strd2
333	2504	gpe
333	2515	gpe
333	3184	ce
333	3356	ce
333	3457	ci
333	3530	ci
333	3774	strd1
333	4146	strd1
333	4306	strd1
333	4336	strd1
333	4409	strd1
333	4746	strd2
333	5042	gpe
333	5063	gpe
333	5120	gpi
333	5121	gpi
333	5136	gpi
334	147	ce
334	417	ce
334	2445	strd2
334	2560	gpi
334	3006	ce
334	3444	ci
334	3789	strd1
334	3969	strd1
334	4144	strd1
334	4166	strd1
334	4251	strd1
334	4389	strd1
334	4718	strd2
334	4785	strd2
334	4845	strd2
334	4897	strd2
334	4960	strd2
334	4967	strd2
334	5045	gpe
334	5066	gpe
335	84	ce
335	1977	strd1
335	1990	strd2
335	2007	strd2
335	2142	strd2
335	2354	strd2
335	3149	ce
335	3293	ce
335	3717	strd1
335	3827	strd1
335	3982	strd1
335	4176	strd1
335	4345	strd1
335	4361	strd1
335	4573	strd2
335	4874	strd2
335	4911	strd2
335	5074	gpe
335	5088	gpe
335	5105	gpi
335	5123	gpi
335	5140	gpi
336	243	ce
336	466	ce
336	518	ce
336	1844	strd1
336	2093	strd2
336	2357	strd2
336	2463	strd2
336	2477	gpe
336	2495	gpe
336	2508	gpe
336	2517	gpe
336	2524	gpe
336	3850	strd1
336	3853	strd1
336	3869	strd1
336	4849	strd2
336	5126	gpi
337	960	ci
337	1057	strd1
337	2505	gpe
337	2509	gpe
337	2533	gpi
337	2555	gpi
337	2565	gpi
337	3391	ci
337	3992	strd1
337	4186	strd1
337	4478	strd1
337	4792	strd2
337	4831	strd2
337	5046	gpe
337	5060	gpe
338	758	ce
338	2070	strd2
338	2181	strd2
338	2556	gpi
338	2567	gpi
338	2569	gpi
338	3226	ce
338	3617	strd1
338	4402	strd1
338	4671	strd2
338	4741	strd2
338	5065	gpe
338	5100	gpe
339	1498	strd1
339	2501	gpe
339	2513	gpe
339	2530	gpi
339	3595	stn
339	3844	strd1
339	3846	strd1
339	4168	strd1
339	4462	strd1
339	5041	gpe
340	717	ce
340	997	ci
340	2472	gpe
340	2482	gpe
340	2489	gpe
340	2829	ce
340	3378	ci
340	3509	ci
340	4108	strd1
340	4430	strd1
340	4440	strd1
340	4683	strd2
340	5000	strd2
340	5048	gpe
340	5080	gpe
340	5103	gpi
340	5121	gpi
341	295	ce
341	456	ce
341	2483	gpe
341	2519	gpe
341	2568	gpi
341	2990	ce
341	3013	ce
341	3288	ce
341	4588	strd2
341	5089	gpe
341	5092	gpe
341	5125	gpi
342	238	ce
342	810	ci
342	2539	gpi
342	2547	gpi
342	3882	strd1
342	3896	strd1
342	4633	strd2
342	5069	gpe
342	5072	gpe
342	5094	gpe
342	5109	gpi
343	432	ce
343	1991	strd2
343	2338	strd2
343	2394	strd2
343	2476	gpe
343	2487	gpe
343	2521	gpe
343	2535	gpi
343	2549	gpi
343	4303	strd1
343	4634	strd2
343	5075	gpe
343	5099	gpe
343	5135	gpi
344	2012	strd2
344	2479	gpe
344	2481	gpe
344	2498	gpe
344	2546	gpi
344	2844	ce
344	4732	strd2
344	4860	strd2
344	5082	gpe
344	5085	gpe
344	5112	gpi
344	5119	gpi
344	5138	gpi
345	317	ce
345	2468	strd2
345	2507	gpe
345	2525	gpe
345	2548	gpi
345	2848	ce
345	4976	strd2
345	5095	gpe
345	5105	gpi
346	355	ce
346	998	ci
346	2536	gpi
346	2540	gpi
346	2556	gpi
346	2632	ce
346	4621	strd2
346	5049	gpe
346	5093	gpe
346	5134	gpi
346	5139	gpi
347	275	ce
347	554	ce
347	2316	strd2
347	2474	gpe
347	2480	gpe
347	2497	gpe
347	2500	gpe
347	2526	gpe
347	2528	gpe
347	2566	gpi
347	3174	ce
347	3405	ci
347	5061	gpe
347	5138	gpi
347	5141	gpi
347	5142	gpi
347	5144	gpi
348	824	ci
348	1921	strd1
348	2493	gpe
348	2549	gpi
348	3070	ce
348	3297	ce
348	4784	strd2
348	4803	strd2
348	5052	gpe
348	5087	gpe
348	5116	gpi
349	476	ce
349	479	ce
349	2558	gpi
349	2559	gpi
349	5064	gpe
349	5070	gpe
349	5078	gpe
349	5097	gpe
349	5104	gpi
350	430	ce
350	474	ce
350	2473	gpe
350	2476	gpe
350	2482	gpe
350	3146	ce
350	3436	ci
350	3599	stn
350	5044	gpe
350	5111	gpi
350	5114	gpi
351	2484	gpe
351	2494	gpe
351	2502	gpe
351	2505	gpe
351	2518	gpe
351	2553	gpi
351	2565	gpi
351	2854	ce
351	3864	strd1
351	5053	gpe
352	724	ce
352	916	ci
352	2489	gpe
352	2503	gpe
352	2536	gpi
352	2540	gpi
352	2548	gpi
352	2556	gpi
352	3351	ce
352	3426	ci
352	3453	ci
352	3600	stn
352	5055	gpe
352	5120	gpi
353	995	ci
353	1090	strd1
353	1234	strd1
353	1273	strd1
353	1506	strd1
353	1912	strd1
353	1970	strd1
353	2437	strd2
353	2522	gpe
353	2523	gpe
353	3010	ce
353	3246	ce
353	5050	gpe
353	5051	gpe
353	5076	gpe
353	5104	gpi
353	5122	gpi
354	550	ce
354	1056	strd1
354	1064	strd1
354	1183	strd1
354	1293	strd1
354	1411	strd1
354	1732	strd1
354	2554	gpi
354	2563	gpi
354	2570	gpi
354	2897	ce
354	2931	ce
354	3476	ci
354	5057	gpe
354	5090	gpe
354	5101	gpi
354	5103	gpi
354	5131	gpi
355	1179	strd1
355	1490	strd1
355	1496	strd1
355	1585	strd1
355	1616	strd1
355	1623	strd1
355	1664	strd1
355	1964	strd1
355	2531	gpi
355	2562	gpi
355	3450	ci
355	3533	ci
355	5043	gpe
355	5045	gpe
355	5047	gpe
355	5052	gpe
355	5107	gpi
356	58	ce
356	571	ce
356	1102	strd1
356	1220	strd1
356	1484	strd1
356	1765	strd1
356	1976	strd1
356	2493	gpe
356	2521	gpe
356	2543	gpi
356	2555	gpi
356	4539	strd1
356	5058	gpe
356	5077	gpe
356	5110	gpi
356	5117	gpi
356	5118	gpi
356	5125	gpi
357	923	ci
357	1091	strd1
357	1099	strd1
357	1224	strd1
357	1648	strd1
357	2476	gpe
357	2485	gpe
357	2503	gpe
357	2504	gpe
357	2511	gpe
357	2534	gpi
357	2566	gpi
357	2570	gpi
357	2902	ce
357	4837	strd2
357	5097	gpe
357	5098	gpe
357	5135	gpi
358	1322	strd1
358	1383	strd1
358	1783	strd1
358	2488	gpe
358	2490	gpe
358	2495	gpe
358	2501	gpe
358	2526	gpe
358	2531	gpi
358	2533	gpi
358	2560	gpi
358	2564	gpi
358	2572	gpi
358	3432	ci
358	4164	strd1
358	4236	strd1
358	5113	gpi
358	5118	gpi
359	1117	strd1
359	1127	strd1
359	1159	strd1
359	1300	strd1
359	1606	strd1
359	1766	strd1
359	1779	strd1
359	2477	gpe
359	2720	ce
359	3811	strd1
359	4479	strd1
359	4521	strd1
359	5068	gpe
359	5071	gpe
359	5099	gpe
359	5111	gpi
359	5116	gpi
360	744	ce
360	1422	strd1
360	1923	strd1
360	2023	strd2
360	2362	strd2
360	2469	gpe
360	2508	gpe
360	2509	gpe
360	2512	gpe
360	2554	gpi
360	3418	ci
360	3607	strd1
360	3851	strd1
360	3868	strd1
360	3999	strd1
360	4056	strd1
360	4118	strd1
360	4129	strd1
360	4185	strd1
360	4227	strd1
360	4400	strd1
360	5086	gpe
360	5119	gpi
360	5124	gpi
360	5129	gpi
360	5132	gpi
360	5143	gpi
361	1968	strd1
361	2472	gpe
361	3751	strd1
361	3814	strd1
361	3880	strd1
361	4145	strd1
361	4206	strd1
361	4340	strd1
361	4371	strd1
361	4424	strd1
361	4717	strd2
361	5043	gpe
361	5059	gpe
361	5079	gpe
361	5102	gpi
361	5131	gpi
362	2056	strd2
362	2185	strd2
362	2249	strd2
362	2336	strd2
362	2364	strd2
362	2529	gpi
362	2530	gpi
362	2551	gpi
362	2556	gpi
362	2932	ce
362	3258	ce
362	3957	strd1
362	4125	strd1
